APPCH:010,A,R28RY,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28RY,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R28RY,EDDYY,GUTTS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R28RY,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R28RY,SIDBY,GUTTS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,R,R28RY, ,GUTTS,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R28RY, ,DONNG,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2840,0052,+,01800,     ,     , ,   ,    ,   ,RW28R,K2,P,G,A,A,P,S;
APPCH:021,R,R28RY, ,JOSUF,K2,P,C,E   ,L,302,RF, , , , , ,002920,    ,    ,    ,0017, ,     ,     ,     , ,   ,-300,   ,CFFJZ,K2,P,C, ,A,P,S;
APPCH:022,R,R28RY, ,FABLA,K2,P,C,E   ,R,302,RF, , , , , ,002830,    ,    ,    ,0016, ,     ,     ,     , ,   ,-300,   ,CFFJX,K2,P,C, ,A,P,S;
APPCH:030,R,R28RY, ,RW28R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2840,0021, ,00068,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R28RY, ,VIKYU,K2,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R28RY, ,VIKYU,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R28RZ,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28RZ,ARCHI,ZILED,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28RZ,ARCHI,GIRRR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R28RZ,ARCHI,DUMBA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R28RZ,ARCHI,CEPIN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28RZ,DUMBA,DUMBA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28RZ,DUMBA,CEPIN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28RZ,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28RZ,EDDYY,SIDBY,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28RZ,EDDYY,CEPIN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28RZ,SIDBY,SIDBY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28RZ,SIDBY,CEPIN,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28RZ, ,CEPIN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28RZ, ,AXMUL,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2840,0046,+,01800,     ,     , ,   ,    ,   ,RW28R,K2,P,G,B,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28RZ, ,RW28R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2840,0054, ,00068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,00213,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28RZ, ,VIKYU,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28RZ, ,VIKYU,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01L,     ,      ,00010, ,    , ,   ;N37363403,W122225483,0640;
RWY:RW01R,     ,      ,00011, ,    , ,   ;N37362769,W122224850,0560;
RWY:RW10L,     ,      ,00006, ,    , ,   ;N37374346,W122233621,0000;
RWY:RW10R,     ,      ,00007, ,    , ,   ;N37373465,W122233518,0000;
RWY:RW19L,     ,      ,00011, ,ISIA,1,   ;N37373843,W122220160,0000;
RWY:RW19R,     ,      ,00009, ,G19B,1,   ;N37373533,W122221419,0000;
RWY:RW28L,     ,      ,00013, ,ISFO,2,   ;N37364355,W122213335,0300;
RWY:RW28R,     ,      ,00013, ,IGWQ,3,   ;N37365011,W122212901,0300;
APPCH:010,A,R28R,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,A,R28R,ARCHI,TRDOW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:030,A,R28R,ARCHI,GAROW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:040,A,R28R,ARCHI,JANYY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:050,A,R28R,ARCHI,SAMML,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:060,A,R28R,ARCHI,F101D,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:005,A,R28R,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,B  , , , , , ,5,D,S;
APPCH:010,A,R28R,EDDYY,SIDBY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,A,R28R,EDDYY,JANYY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:030,A,R28R,EDDYY,SAMML,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:040,A,R28R,EDDYY,F101D,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:005,F,R28R, ,F101D,K2,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:030,F,R28R, ,RW28R,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,00068,     ,     , ,   ,-300,   , , , , , ,5,D,A;
APPCH:035,F,R28R, , , , , ,  M , ,   ,VM, , , , , ,      ,    ,    ,2839,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,5,D,A;
APPCH:040,F,R28R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3100,    , ,03000,     ,     , ,   ,    ,   , , , , , ,5,D,A;
APPCH:010,A,R01RV,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,A,R01RV,ARCHI,ZILED,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:030,A,R01RV,ARCHI,GIRRR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:040,A,R01RV,ARCHI,DUMBA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,A,R01RV,ARCHI,CEPIN,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,A,R01RV,DUMBA,DUMBA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,A,R01RV,DUMBA,CEPIN,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,A,R01RV,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,   , , , , , ,B,B,V;
APPCH:020,A,R01RV,EDDYY,SIDBY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:030,A,R01RV,EDDYY,CEPIN,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,A,R01RV,SIDBY,SIDBY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,A,R01RV,SIDBY,CEPIN,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,F,R01RV, ,CEPIN,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:020,F,R01RV, ,AXMUL,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:030,F,R01RV, ,KEPLR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:040,F,R01RV, ,KLAUS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01800,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:050,F,R01RV, ,SQIRL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:060,F,R01RV, ,RW28R,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,00066,     ,     , ,   ,-350,   , , , , , ,B,B,V;
APPCH:065,F,R01RV, , , , , , EM , ,   ,VM, , , , , ,      ,    ,    ,0140,    ,+,02110,     ,     , ,   ,    ,   , , , , , ,B,B,V;
APPCH:010,A,R28RF,ARCHI,ARCHI,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,A,R28RF,ARCHI,TRDOW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:030,A,R28RF,ARCHI,GAROW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:040,A,R28RF,ARCHI,JANYY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:005,A,R28RF,EDDYY,EDDYY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,240,    ,B  , , , , , ,5,D,S;
APPCH:010,A,R28RF,EDDYY,SIDBY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,A,R28RF,EDDYY,JANYY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:010,A,R28RF,SIDBY,SIDBY,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,A,R28RF,SIDBY,JANYY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:005,F,R28RF, ,JANYY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:010,F,R28RF, ,SAMML,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:020,F,R28RF, ,F101D,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01200,     ,     , ,   ,    ,B  , , , , , ,5,D,S;
APPCH:030,F,R28RF, ,RW28R,K2,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,00068,     ,     , ,   ,-300,   , , , , , ,5,D,A;
APPCH:035,F,R28RF, , , , , ,  M , ,   ,VM, , , , , ,      ,    ,    ,2840,    ,+,00413,     ,     , ,   ,    ,   , , , , , ,5,D,A;
APPCH:040,F,R28RF, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2840,    , ,03000,     ,     , ,   ,    ,   , , , , , ,5,D,A;
